4	83	6	72	32	7	92	89	10	7	2	93	22	90	50	82	23	22	6	93	64	83	68	40	52	42	76	26	3	44	72	17	18	59	46	82	84	89	91	93	
2	98	43	88	31	27	89	76	100	75	12	3	20	1	98	98	72	48	76	62	21	90	42	38	44	28	49	55	50	96	62	88	55	29	44	87	13	11	5	99	
18	66	29	59	86	29	28	63	18	62	9	86	71	100	19	60	75	75	83	69	13	43	97	98	60	27	83	30	10	80	52	75	53	91	90	50	17	83	3	24	
15	43	96	30	89	98	98	60	3	75	12	22	42	12	29	43	40	45	92	37	15	74	65	68	84	69	90	78	26	53	46	3	87	36	52	7	63	45	15	44	
60	29	33	92	25	99	37	47	90	59	34	48	43	77	53	66	61	81	53	65	45	100	93	22	98	48	21	75	33	45	55	90	46	93	97	41	38	69	78	62	
71	4	33	80	96	43	70	29	2	94	32	13	94	31	89	100	11	8	40	47	58	73	13	5	64	14	88	11	41	66	87	76	87	69	41	67	60	39	55	81	
28	1	74	40	40	23	25	88	31	67	44	16	55	14	29	92	24	96	50	96	49	69	44	5	6	69	39	62	8	67	17	43	98	85	19	13	45	95	69	40	
95	70	58	88	89	91	52	25	32	37	56	71	95	35	73	34	67	77	2	30	100	40	46	69	74	87	72	47	51	5	37	3	77	85	40	89	45	73	80	43	
69	86	74	91	36	91	47	13	16	56	34	17	84	41	77	12	54	7	96	8	55	53	86	61	53	35	72	25	66	96	20	46	19	90	62	98	9	78	9	24	
63	59	32	25	92	98	90	61	71	96	51	75	41	49	55	30	9	37	69	50	43	7	57	70	33	47	14	11	77	3	55	13	57	98	23	97	43	13	10	30	
97	71	89	12	12	38	89	54	59	30	36	3	55	94	21	83	100	49	81	2	87	87	54	94	86	4	27	97	10	24	72	5	40	31	63	31	26	42	51	81	
57	43	76	3	35	50	87	85	81	77	8	23	2	21	89	13	37	5	60	32	85	79	92	69	75	73	80	24	25	57	9	87	61	32	17	52	35	79	43	8	
2	39	69	42	11	71	52	80	36	19	35	100	80	35	27	69	52	80	81	35	6	87	47	52	63	72	52	33	95	88	18	49	63	62	35	80	86	10	16	6	
77	47	87	40	95	87	47	19	17	93	96	57	85	74	94	85	29	67	100	82	70	62	91	6	98	34	35	31	87	52	32	98	93	92	53	12	45	73	71	66	
59	79	55	96	29	37	53	60	89	74	9	47	42	88	47	72	13	1	95	48	93	53	24	66	84	4	92	20	40	34	20	22	34	27	82	41	64	34	76	50	
49	13	19	24	41	67	20	80	14	29	70	28	2	73	68	17	89	63	28	56	66	24	36	63	33	85	60	1	96	98	24	64	79	55	71	30	84	3	52	84	
47	10	72	81	100	82	49	23	82	6	13	57	4	67	34	33	54	88	1	26	54	32	36	72	88	65	28	23	75	39	67	82	24	61	14	40	24	23	26	20	
5	57	92	41	49	63	43	40	95	1	13	90	54	53	32	80	23	30	50	52	73	63	63	28	99	57	31	82	34	46	8	48	75	35	40	13	55	50	34	60	
25	39	97	75	96	12	41	23	66	99	58	41	56	69	86	16	55	59	91	98	73	43	13	76	40	13	57	58	56	11	23	97	16	47	83	19	35	6	2	36	
35	72	71	35	18	90	28	33	51	59	23	99	75	12	72	70	20	22	44	74	78	64	74	60	76	24	66	36	13	2	3	89	51	76	98	56	44	1	51	35	
80	64	46	43	54	58	58	99	7	87	56	47	62	6	60	83	16	95	27	60	56	45	41	13	74	63	45	14	38	52	73	41	38	15	44	37	83	28	93	96	
24	83	49	7	39	4	100	71	86	76	52	6	45	83	91	76	64	7	46	31	56	95	81	73	25	35	65	69	18	75	40	59	36	51	36	68	60	2	22	29	
68	2	48	70	48	7	5	74	85	73	64	13	73	63	80	82	8	9	14	79	71	94	7	86	43	83	60	92	24	18	35	87	83	70	52	100	16	13	15	39	
4	52	56	79	18	60	48	52	97	13	58	87	69	51	83	39	45	98	25	61	24	42	26	83	23	35	31	88	59	43	66	99	26	89	73	33	44	29	12	99	
30	10	30	61	98	90	99	16	50	68	32	66	1	70	23	47	47	38	77	14	35	6	45	82	23	23	95	26	80	54	41	40	88	56	85	89	60	28	67	7	
29	30	40	19	16	11	39	45	52	82	46	70	57	25	85	84	75	12	63	28	21	97	49	89	18	64	75	35	44	53	39	10	31	72	5	76	20	8	57	40	
7	92	23	64	25	58	60	30	26	44	47	54	6	55	95	91	6	74	16	51	26	96	52	48	4	42	43	81	11	83	77	64	78	84	83	21	23	73	96	10	
59	29	78	4	30	71	19	27	74	9	49	70	69	62	14	45	64	74	67	22	15	61	75	9	73	29	35	47	58	11	93	49	96	96	49	59	74	91	34	7	
12	90	45	70	55	62	83	93	67	35	16	39	2	12	8	3	70	59	9	31	55	56	93	72	91	39	78	13	6	35	3	8	14	93	68	48	86	49	25	48	
36	75	91	20	37	76	7	74	80	27	39	78	95	95	90	65	69	38	84	15	14	68	62	7	77	48	79	53	83	51	87	30	1	71	23	70	31	5	17	46	
50	45	81	6	71	61	84	50	93	65	7	25	6	58	96	11	36	82	65	75	22	67	57	59	88	54	100	39	54	85	93	11	1	16	17	53	38	89	85	82	
97	15	20	56	41	80	100	27	29	73	42	60	30	37	40	55	34	84	42	96	24	83	3	25	21	65	65	2	35	24	55	76	79	40	90	30	68	55	46	29	
26	94	23	67	89	78	15	38	74	43	98	58	51	1	91	76	1	76	64	20	49	53	94	86	80	85	77	24	52	38	19	88	40	40	11	4	65	78	7	57	
82	68	75	59	24	52	50	21	71	88	51	57	61	33	48	95	8	18	70	95	46	30	82	8	83	96	6	26	47	32	50	94	68	90	9	13	26	87	79	78	
93	1	57	44	67	100	79	51	7	94	88	50	25	34	7	93	71	73	73	75	75	13	94	67	78	95	65	50	24	98	58	32	4	68	74	29	51	25	54	70	
25	66	75	76	48	31	82	75	23	72	66	38	9	64	99	54	26	27	37	52	1	23	80	4	72	5	59	72	49	57	90	64	45	69	40	79	26	77	36	58	
97	48	4	51	28	2	99	37	32	55	12	46	98	32	12	9	41	79	90	21	52	51	45	81	88	4	82	10	92	31	44	42	15	86	100	2	1	87	12	58	
On machine	16
54	3	39	76	8	41	70	30	51	51	14	36	69	4	25	97	78	54	65	73	66	94	27	23	74	58	96	27	81	18	66	99	14	86	28	2	8	71	79	49	
85	72	68	25	96	83	78	24	43	100	82	84	20	77	15	1	38	59	27	74	38	68	95	35	42	81	86	100	97	53	42	13	92	19	18	48	17	33	99	39	
11	10	83	43	77	61	50	72	10	10	89	44	32	84	53	74	36	47	46	94	61	57	75	34	92	88	27	14	100	73	60	48	49	75	19	34	51	37	56	33	
96	54	11	19	45	55	31	23	97	9	3	24	38	24	70	91	73	70	83	9	100	92	45	93	27	80	95	53	72	70	96	42	34	96	76	96	39	76	6	92	
28	11	13	46	86	8	68	30	31	45	39	74	95	26	15	80	51	64	85	48	25	32	82	29	69	91	69	24	67	48	25	84	39	20	92	32	14	1	48	58	
25	50	38	30	11	10	9	15	62	92	20	15	82	66	34	52	17	24	96	61	2	50	52	39	40	64	57	34	21	35	75	51	56	81	56	47	97	93	47	68	
7	51	92	30	30	60	52	37	25	3	31	89	33	63	27	94	44	29	79	57	93	48	52	18	61	57	62	11	88	62	58	77	68	22	58	90	51	8	17	39	
51	55	73	66	7	15	3	51	35	84	94	15	64	23	63	97	73	19	51	89	38	46	17	8	63	72	33	1	39	7	85	49	49	4	51	34	54	33	75	11	
33	64	67	13	92	78	4	61	7	3	15	64	89	13	40	99	13	98	61	25	11	36	54	21	80	95	84	52	60	26	52	42	61	90	21	32	86	77	48	82	
70	96	7	70	35	38	27	81	78	48	83	32	39	9	6	78	72	64	92	28	59	73	20	77	13	77	12	2	45	22	82	97	77	82	10	22	21	5	19	54	
18	65	66	80	11	46	96	36	93	71	52	82	44	27	77	14	83	59	53	73	84	54	66	40	81	98	64	48	50	71	3	82	97	46	70	7	2	80	29	83	
78	98	71	54	58	15	99	19	72	64	55	40	38	60	77	81	34	76	41	64	9	68	12	29	82	82	88	3	9	14	84	35	33	56	85	64	31	74	72	18	
16	45	86	83	64	93	66	18	28	99	74	62	69	99	53	59	78	86	3	67	17	26	85	44	100	75	54	48	13	44	30	77	18	42	15	93	39	88	65	85	
90	12	90	22	92	13	82	64	25	62	95	55	91	65	68	22	92	43	39	58	73	40	48	55	24	54	69	16	88	83	83	49	50	50	42	68	24	93	31	41	
67	37	41	31	22	94	18	53	89	10	23	94	35	54	83	79	8	6	68	11	62	22	39	69	74	38	48	44	61	68	77	80	84	95	75	47	17	10	58	50	
10	9	91	8	7	52	34	75	87	77	96	18	95	26	65	79	67	92	55	39	61	6	11	74	91	49	96	35	39	88	92	23	77	3	13	96	53	67	77	34	
13	40	66	93	45	91	5	6	33	83	64	27	59	14	65	48	41	63	61	43	1	74	5	54	80	9	95	75	20	14	5	80	38	55	17	76	82	16	48	10	
15	43	81	29	14	40	84	56	58	60	92	35	39	24	88	49	80	6	5	39	77	79	49	1	21	41	18	56	3	42	93	51	27	26	65	18	39	41	59	88	
34	89	4	55	41	67	81	86	77	56	97	34	80	86	89	85	91	74	63	35	55	20	49	89	83	9	8	80	98	49	90	98	65	21	73	100	47	71	1	7	
67	83	97	22	69	4	49	20	9	23	10	66	40	39	75	80	4	63	95	17	11	100	90	8	15	53	40	44	16	15	75	18	57	4	53	81	8	41	98	26	
76	44	47	18	8	31	35	81	42	45	73	79	13	4	18	33	19	69	68	16	97	48	43	26	20	87	7	34	8	12	83	20	63	52	85	73	37	31	9	82	
25	6	18	68	98	48	42	60	18	48	85	57	23	61	58	34	64	63	1	56	6	37	60	20	77	20	32	65	84	51	22	36	12	88	30	99	8	90	43	39	
16	22	16	57	47	87	47	16	37	85	2	73	55	82	34	75	25	44	60	76	64	45	41	64	37	19	10	72	8	98	12	85	61	85	44	22	76	65	50	39	
23	60	3	56	28	49	84	34	88	43	33	36	76	70	78	84	98	24	49	31	14	45	53	46	32	82	13	75	69	8	87	39	6	57	63	93	20	82	38	11	
82	93	12	91	71	97	26	50	68	15	36	40	29	79	14	2	15	24	32	51	5	36	23	84	41	35	98	88	78	66	33	52	27	99	49	71	90	27	20	76	
18	59	18	79	47	55	56	33	96	37	36	72	49	12	65	6	89	7	56	61	33	92	16	3	43	85	94	87	26	15	8	80	30	21	39	40	6	2	82	51	
64	9	53	73	89	1	66	6	10	81	78	80	6	29	15	42	57	66	25	63	56	79	83	9	46	48	71	99	71	23	41	33	15	85	75	38	61	82	25	78	
4	84	31	97	37	81	3	12	62	83	13	11	79	15	80	10	20	85	15	16	26	95	95	53	45	69	23	67	92	36	50	23	38	5	16	77	18	63	27	21	
58	31	59	19	82	28	15	65	70	96	98	31	38	70	82	88	85	16	76	76	60	54	29	33	18	87	56	2	60	64	51	44	13	67	58	63	100	94	81	17	
84	36	77	1	97	71	54	79	40	78	11	29	95	33	95	73	18	67	71	37	65	43	80	23	31	34	66	63	26	32	84	10	56	21	34	64	45	99	37	32	
82	29	31	6	50	13	91	33	15	68	77	95	83	5	96	61	51	69	99	59	4	99	7	88	16	21	51	42	11	25	73	85	87	98	36	3	29	37	5	7	
57	75	83	70	51	26	97	99	87	32	74	72	66	62	75	59	30	29	68	37	75	29	78	8	67	44	50	65	87	57	74	54	60	60	28	76	97	89	91	39	
17	6	62	68	27	26	30	31	64	100	51	3	73	33	50	75	38	9	98	86	38	71	5	97	79	54	44	71	96	50	29	82	26	32	99	100	92	7	87	76	
59	7	66	6	92	31	95	17	83	97	27	7	76	8	90	58	71	45	59	65	82	78	39	100	34	41	50	37	86	24	10	3	22	21	73	32	42	59	100	69	
59	1	49	89	54	47	29	60	29	79	62	49	37	77	65	57	28	22	6	25	83	5	72	46	67	96	54	12	81	58	62	1	58	73	37	38	72	33	35	23	
46	25	37	63	66	58	92	90	5	22	19	66	47	88	56	10	4	80	59	94	58	80	56	76	72	20	58	76	90	57	67	66	61	10	94	30	93	78	51	93	
26	10	74	38	96	46	94	32	54	79	31	42	73	80	2	26	100	75	40	42	47	49	58	43	5	16	75	56	94	29	18	32	57	82	10	39	64	98	95	78	
5	22	7	36	77	58	65	15	12	93	8	23	8	77	23	70	85	19	47	92	32	78	82	37	66	53	67	80	9	1	42	50	45	63	86	36	48	84	87	71	
74	55	81	57	90	23	54	97	78	52	75	78	93	69	6	38	27	100	10	89	5	54	99	79	70	78	28	54	76	71	58	90	95	64	3	95	58	68	19	5	
28	35	13	63	11	51	34	26	47	22	65	42	12	27	11	64	75	35	21	50	74	6	10	33	19	49	50	5	71	75	67	10	83	83	52	49	75	48	55	64	
On machine	17
5	76	91	31	84	100	97	3	29	92	50	64	42	83	86	58	25	94	59	3	36	73	25	92	63	64	1	17	29	55	68	10	50	41	1	32	52	26	89	91	
100	100	26	56	100	66	42	90	31	42	93	89	80	5	98	96	87	76	6	35	68	13	53	55	98	90	9	33	71	1	96	92	60	29	53	31	51	68	78	22	
55	26	13	43	20	49	64	100	80	1	34	16	74	65	62	55	72	50	54	74	50	24	40	30	89	12	68	11	56	69	7	8	86	69	70	61	56	97	21	82	
38	47	53	90	17	96	68	2	62	74	5	43	49	72	88	33	94	100	98	34	28	92	52	38	84	88	48	92	76	74	73	16	57	83	20	3	50	69	78	48	
94	6	56	76	84	92	17	61	28	73	35	86	60	66	45	66	45	18	55	62	20	20	2	12	5	64	58	81	49	49	53	13	1	77	65	62	54	41	49	70	
75	1	64	5	43	30	3	78	100	56	32	48	15	42	6	8	17	71	83	70	41	44	60	53	83	48	20	99	80	51	19	84	91	42	32	5	44	61	81	93	
19	21	10	43	42	25	88	14	3	76	72	28	44	1	11	17	8	30	31	72	71	57	71	91	68	12	79	24	22	78	15	94	72	59	17	21	70	60	69	65	
37	74	32	29	20	45	66	23	84	32	8	14	49	39	62	80	98	20	10	41	22	74	85	35	100	67	10	8	80	80	8	65	100	18	27	64	94	71	62	20	
54	81	23	39	30	83	95	37	48	30	56	56	40	17	52	95	83	39	40	74	51	88	81	86	39	51	89	73	38	16	10	57	63	98	38	81	48	14	82	16	
19	97	41	49	28	10	83	90	100	23	83	45	6	1	41	28	44	6	39	76	80	23	6	16	95	95	47	83	53	67	48	99	47	65	21	16	54	38	63	100	
37	58	16	88	24	39	82	27	1	43	64	45	31	77	19	75	34	71	6	41	87	79	96	72	8	7	45	69	9	20	15	5	12	9	38	90	6	93	82	47	
3	41	9	32	60	6	64	12	3	87	93	98	40	37	6	49	77	15	56	100	2	21	79	81	18	28	13	21	36	68	61	88	78	8	81	5	88	73	69	41	
96	22	90	84	24	59	3	48	4	9	59	21	65	76	3	9	79	94	33	32	86	71	82	14	26	5	16	16	17	87	39	37	71	52	100	6	41	41	26	80	
35	28	21	24	78	94	16	95	94	7	19	55	15	87	53	90	15	88	46	29	7	59	88	76	61	75	24	20	6	88	55	25	91	4	70	81	45	62	21	48	
29	28	82	74	69	71	98	10	48	100	96	97	8	14	15	98	34	77	56	2	90	12	51	63	64	94	94	17	21	69	38	77	86	73	67	85	10	88	82	3	
34	42	53	46	14	11	89	11	62	2	87	40	54	60	85	70	9	14	14	70	48	83	60	52	38	49	9	36	91	78	80	62	17	42	65	93	79	19	96	87	
52	55	34	39	6	93	73	22	60	99	73	61	88	75	94	15	29	21	8	56	84	16	16	45	45	78	41	99	41	17	31	98	14	28	43	85	46	10	43	63	
47	10	11	27	22	26	92	68	35	76	56	55	76	90	23	46	2	29	88	7	24	86	35	48	30	4	89	47	89	84	100	65	71	34	33	87	85	23	83	17	
39	27	10	62	49	93	80	88	39	57	2	12	42	86	58	5	81	24	40	46	40	63	63	36	72	80	34	8	67	27	74	61	95	10	85	54	97	61	75	58	
50	15	80	24	57	48	98	37	22	87	61	12	24	66	92	48	26	15	38	76	38	41	85	35	89	52	25	85	37	34	9	82	25	18	77	66	55	77	31	80	
43	82	75	63	83	21	96	6	8	28	33	54	64	6	13	41	46	37	71	33	73	58	96	43	29	99	9	77	38	52	76	67	70	20	38	65	45	66	58	12	
67	3	100	58	55	74	33	42	93	75	90	52	61	28	27	97	93	53	57	83	31	62	29	28	32	6	63	64	96	42	75	3	24	43	15	51	79	68	33	6	
64	27	42	48	76	34	35	28	55	97	91	87	77	98	34	61	29	68	93	22	70	100	89	80	29	44	80	15	90	85	41	93	57	20	20	76	83	84	2	20	
53	70	82	77	74	65	12	96	97	21	32	53	57	97	18	78	6	28	97	41	62	64	38	35	78	32	7	4	63	56	87	57	96	41	91	21	36	3	26	63	
40	9	81	52	99	32	93	60	53	68	57	78	53	50	43	60	65	99	51	51	85	31	58	87	96	98	44	39	36	95	56	21	1	34	98	59	92	75	59	60	
96	3	84	80	77	30	89	61	63	18	92	19	4	39	64	59	1	52	92	32	62	97	54	97	58	13	42	2	50	74	99	41	36	55	27	60	67	65	18	96	
51	41	67	23	63	12	32	51	63	8	51	14	22	43	89	17	93	65	26	21	44	82	13	66	77	40	97	6	74	23	88	26	47	75	7	31	89	22	99	44	
69	61	94	86	80	66	72	40	22	92	64	40	25	59	46	97	91	99	67	59	72	43	99	8	69	20	5	55	31	84	79	15	13	28	60	28	51	81	92	22	
35	90	27	63	70	72	17	29	22	96	71	41	51	9	29	64	6	2	80	28	89	54	34	6	53	84	14	37	36	5	48	51	23	44	19	14	7	98	26	86	
81	82	7	89	92	10	68	16	86	66	48	60	51	25	36	63	53	30	14	91	91	1	88	83	45	98	1	62	84	84	85	96	18	38	63	92	91	10	84	18	
69	87	85	80	93	69	35	92	83	90	82	52	92	67	68	38	66	51	64	25	64	23	83	48	51	31	25	17	68	80	55	92	54	23	64	65	6	61	25	67	
78	43	1	31	99	12	57	36	86	27	29	40	72	43	87	100	69	22	39	15	26	97	75	21	10	30	84	41	72	86	14	27	77	61	16	51	59	83	2	62	
41	44	38	56	49	15	42	5	63	94	17	88	91	13	11	24	10	17	73	49	57	35	84	12	25	73	98	22	73	36	60	66	38	4	37	39	17	83	70	87	
95	20	57	83	5	55	44	51	60	52	20	14	13	73	33	57	2	31	15	35	98	1	1	97	55	71	30	39	92	69	9	67	63	32	93	99	1	87	33	17	
72	58	8	75	50	39	68	100	56	47	96	94	3	15	39	4	34	66	11	86	40	62	39	27	68	85	16	50	27	86	14	38	60	20	17	87	59	46	74	76	
6	51	96	55	19	21	2	69	28	64	10	58	47	33	14	21	14	91	83	99	54	32	36	94	74	9	88	88	19	50	81	85	9	38	67	22	25	73	24	70	
21	3	46	86	87	19	40	31	9	88	73	90	40	80	57	29	4	54	88	97	95	10	32	96	58	54	89	47	20	59	23	54	36	72	4	14	82	39	97	75	
29	69	98	19	27	59	83	23	4	78	81	18	7	27	44	71	47	39	71	66	57	16	59	64	31	21	91	66	80	43	43	100	21	85	30	27	44	72	98	21	
2	90	91	99	27	12	19	43	72	23	80	63	44	48	2	78	100	58	15	86	47	31	16	53	34	10	2	72	75	96	61	97	28	94	71	8	46	14	96	8	
7	91	49	70	5	70	70	3	44	79	41	66	66	4	63	48	24	44	41	63	87	15	76	60	17	81	36	61	10	56	31	63	18	58	100	4	51	3	90	83	
On machine	18
95	70	31	10	76	42	13	96	79	44	71	24	38	88	63	51	100	68	95	22	49	3	57	34	83	21	23	27	52	42	3	22	25	14	43	10	34	60	37	9	
91	90	9	92	2	79	15	76	22	94	50	39	16	27	17	82	44	43	66	20	22	24	24	28	41	9	29	2	20	51	83	27	23	85	2	21	40	30	7	73	
55	92	36	72	47	71	99	68	50	38	3	48	2	57	17	37	88	83	32	74	30	14	11	62	8	58	22	49	36	18	55	48	47	81	10	1	33	23	4	15	
16	78	76	17	84	92	22	21	78	86	60	95	47	90	30	86	14	60	6	94	58	34	56	3	77	10	62	87	52	76	43	46	32	64	81	25	44	53	24	16	
31	59	17	83	76	91	23	8	13	36	17	26	58	36	85	41	66	47	75	4	34	98	40	19	52	48	80	11	13	73	86	90	99	69	32	71	42	4	51	98	
81	17	79	60	79	60	94	62	3	19	25	46	28	96	28	21	37	9	63	34	44	24	84	44	70	33	64	44	19	25	88	61	93	28	13	28	14	51	79	33	
9	42	21	51	6	19	54	40	51	52	45	4	73	85	71	76	39	70	33	64	71	92	52	2	35	17	66	13	11	88	17	20	83	25	94	77	56	23	74	96	
58	100	7	72	24	77	10	19	35	78	20	81	16	10	7	87	53	23	14	77	38	1	95	54	20	68	8	94	21	71	92	73	29	6	20	14	41	92	78	6	
90	21	36	58	20	66	59	54	72	75	61	35	46	47	10	67	55	26	20	92	98	67	53	23	70	9	20	14	19	1	93	95	40	16	17	71	9	81	62	1	
80	92	8	47	77	4	5	19	57	12	80	38	36	88	16	94	55	10	3	76	12	44	25	20	25	39	95	83	57	90	48	62	4	51	78	25	57	48	68	75	
2	98	71	20	69	54	86	38	29	97	94	52	18	70	13	72	84	21	67	4	24	63	23	35	10	87	64	94	31	67	99	25	98	11	98	38	53	56	41	67	
76	17	12	42	30	39	50	79	98	87	52	25	96	12	77	50	96	93	45	96	67	52	75	30	61	35	31	8	98	27	43	62	79	39	38	31	56	78	31	32	
47	16	3	54	40	58	5	38	99	48	69	88	17	39	51	14	70	47	69	30	30	75	64	1	28	58	47	49	23	60	4	57	51	13	95	15	75	29	88	59	
59	29	40	78	52	37	27	38	83	47	37	84	98	79	83	29	77	59	75	77	17	96	90	45	62	74	36	80	46	24	77	41	83	96	27	55	97	94	84	88	
18	90	53	34	38	95	28	91	91	17	54	12	4	39	23	16	39	82	94	70	77	88	40	12	21	72	25	21	1	33	9	54	4	61	4	92	2	52	39	93	
66	33	45	100	73	16	18	26	76	49	66	23	20	100	21	28	19	2	58	98	58	83	70	90	100	27	63	87	98	86	64	81	1	95	3	35	100	60	28	95	
35	76	7	24	70	85	77	81	62	53	11	20	20	83	16	50	8	21	36	29	21	40	100	26	2	86	8	27	44	79	91	44	85	19	5	74	52	39	39	95	
74	86	99	41	61	10	70	53	62	95	90	11	17	99	87	99	7	42	72	70	55	88	54	23	61	93	73	91	39	1	88	59	11	16	62	92	3	83	32	15	
99	56	17	74	52	18	39	42	61	93	36	3	99	76	73	49	5	3	86	9	89	15	46	59	36	52	37	56	23	95	19	19	95	9	10	76	46	66	90	58	
76	24	100	18	65	38	85	38	59	81	80	74	82	34	83	16	14	26	54	99	21	46	21	83	94	9	16	23	9	14	43	15	36	46	22	19	25	47	5	75	
69	10	88	84	20	50	79	51	46	57	76	100	45	75	77	22	12	72	83	2	96	75	55	17	92	25	64	29	75	10	93	70	17	70	1	85	21	30	56	46	
33	26	52	23	99	30	32	80	64	40	84	52	54	37	85	96	34	53	41	18	58	16	18	73	55	62	7	75	91	15	52	87	86	36	68	12	6	69	48	73	
71	7	85	27	84	27	77	20	20	79	34	41	44	21	95	27	73	10	91	29	20	53	47	89	48	80	99	95	11	17	96	78	25	93	21	94	70	46	83	21	
79	75	49	31	51	92	52	43	29	65	28	7	56	67	99	99	98	77	18	48	74	13	24	37	18	11	45	37	84	37	36	64	43	36	57	38	52	1	62	67	
85	32	90	85	65	17	14	99	21	68	91	96	47	67	29	27	14	29	47	24	85	17	11	11	47	82	87	63	6	98	72	38	39	10	77	87	98	76	39	68	
1	52	12	13	30	63	46	24	12	6	38	3	51	9	28	91	29	95	33	22	27	100	78	32	60	84	18	53	90	52	35	86	30	86	73	88	14	58	28	37	
82	58	63	6	80	10	88	33	63	73	14	44	45	74	52	57	83	2	4	39	70	32	73	61	100	82	57	30	41	20	69	68	30	27	24	13	57	60	34	63	
94	8	46	11	14	86	47	17	18	31	84	17	46	73	1	5	6	79	8	89	5	20	75	59	65	42	19	52	18	2	54	75	2	17	38	17	4	12	22	16	
75	31	5	8	18	74	15	26	82	38	34	71	87	39	34	12	66	26	12	4	22	24	49	91	38	7	61	72	39	5	54	94	67	87	75	78	1	8	20	64	
94	78	71	94	90	96	4	33	15	25	54	59	79	51	30	5	56	75	47	74	1	21	94	51	46	39	62	80	100	23	67	59	82	40	84	60	68	88	95	57	
30	39	29	94	87	19	85	4	78	77	93	93	16	91	70	91	64	18	31	83	72	6	53	19	88	28	29	52	95	82	26	16	100	65	49	70	27	35	19	43	
65	56	54	59	6	56	58	47	44	13	5	1	27	85	48	13	91	60	60	1	1	55	62	77	49	19	19	57	39	80	75	44	13	17	78	75	73	27	11	17	
80	72	72	100	93	97	38	79	70	23	91	25	96	23	10	74	73	8	6	81	43	46	77	26	22	51	77	33	74	25	28	2	34	62	81	26	56	50	23	51	
10	19	65	19	48	77	90	6	68	33	6	45	82	60	29	9	60	43	28	69	52	77	49	31	39	11	6	77	82	27	6	99	67	13	19	63	79	14	2	1	
69	81	43	4	21	26	76	41	34	69	62	71	73	52	63	35	31	72	54	32	65	21	74	89	97	88	20	53	27	73	87	23	13	1	70	96	41	89	77	6	
53	92	12	43	83	57	69	9	81	53	22	83	75	96	94	19	59	25	92	97	22	67	100	33	40	28	31	4	44	69	69	89	61	68	33	69	55	46	75	47	
31	53	4	42	44	55	39	23	19	55	27	23	38	47	42	57	94	59	68	96	86	89	67	100	74	10	45	49	45	36	6	76	27	29	91	33	54	46	63	32	
43	71	6	40	12	42	56	24	55	10	51	56	41	18	95	88	43	90	96	67	93	29	93	87	50	60	32	64	40	90	33	6	32	57	40	70	95	51	30	22	
38	92	11	16	71	28	25	65	58	35	27	56	31	93	80	6	52	19	70	59	21	79	90	9	62	16	38	22	93	52	64	12	64	70	41	24	25	65	42	44	
73	94	9	62	38	43	91	24	53	33	81	90	74	16	89	100	40	48	98	17	96	90	71	48	90	3	59	44	3	20	69	99	53	47	74	83	19	96	27	29	
On machine	19
44	55	97	45	27	74	98	74	80	38	50	93	85	91	74	20	5	36	83	21	61	87	46	8	26	56	47	29	94	80	67	41	18	29	83	60	92	36	26	56	
96	66	86	36	92	51	41	82	8	76	89	17	71	71	58	46	60	80	51	30	71	26	100	16	76	86	94	24	72	27	63	35	9	99	56	48	33	5	85	20	
30	84	48	41	60	11	64	84	58	65	34	28	46	78	28	7	48	87	18	35	52	75	43	3	39	66	74	83	47	2	28	53	38	16	60	54	78	28	72	64	
61	52	9	17	66	50	34	64	38	43	68	78	9	19	78	48	46	15	15	72	92	58	77	65	5	11	85	30	55	45	66	57	13	100	79	4	65	63	39	4	
20	63	19	54	65	3	91	59	89	53	84	30	10	64	9	39	39	5	48	27	79	95	43	67	26	62	12	44	97	16	49	80	36	74	7	9	36	12	18	54	
2	44	76	91	2	56	50	93	52	23	64	51	24	49	74	98	48	49	5	47	2	10	75	2	99	97	65	9	88	42	3	54	83	45	51	34	48	7	71	74	
55	81	13	56	49	88	48	82	35	62	12	32	10	24	45	87	93	44	52	65	39	24	75	44	73	68	30	55	87	65	53	62	70	18	35	81	65	100	60	23	
6	56	20	3	64	8	64	16	2	14	20	41	31	99	65	38	43	16	95	34	41	17	23	69	15	63	99	45	73	44	86	21	54	16	6	80	99	22	79	32	
82	68	22	12	54	15	57	22	71	50	25	63	88	28	17	8	47	72	1	50	57	57	10	72	43	14	48	99	100	99	50	46	24	85	33	40	20	95	75	11	
71	53	89	18	57	33	51	21	26	88	99	15	25	46	33	76	37	77	13	9	75	11	49	4	57	42	25	68	63	67	56	49	61	2	89	59	96	41	22	85	
16	11	79	4	32	96	30	29	36	62	97	44	16	73	93	13	81	34	98	84	66	68	52	51	91	61	52	95	76	72	33	8	16	70	88	1	92	62	90	60	
47	44	29	85	66	6	78	81	28	50	49	64	100	10	17	95	85	53	34	12	51	49	100	99	63	81	70	38	35	77	75	31	75	60	60	65	63	37	6	48	
38	1	65	96	26	76	61	92	37	58	52	83	31	72	56	96	97	83	62	27	14	44	31	68	68	1	38	62	53	71	99	54	83	56	67	85	52	91	63	86	
42	49	21	65	77	47	36	5	26	41	27	97	97	9	82	97	70	84	8	5	77	84	16	35	42	75	97	17	10	54	20	17	99	18	45	92	5	87	60	64	
62	11	62	94	11	25	90	44	1	81	41	7	27	59	66	31	60	41	33	61	83	6	70	62	9	20	29	18	83	79	25	75	53	3	85	11	98	18	37	63	
