10	8	3	1	6	4	7	4	2	6	9	4	7	5	2	7	1	1	6	10	2	10	4	7	6	2	3	4	8	2	7	10	3	1	6	4	1	6	9	10	
1	2	3	10	7	8	4	3	6	5	10	8	10	9	5	5	10	6	5	4	1	4	6	6	2	10	1	1	6	5	8	10	1	6	10	3	2	5	1	4	
10	7	9	10	6	5	9	8	4	1	9	1	1	3	6	2	8	6	9	4	7	7	2	10	4	7	4	8	2	1	6	8	8	8	6	5	2	2	7	2	
1	10	4	6	5	3	2	8	7	4	2	10	6	1	5	4	8	4	4	10	10	1	3	3	7	4	1	3	2	4	8	5	2	3	10	6	3	4	8	8	
9	7	2	1	7	9	9	10	1	5	1	3	10	2	6	9	7	9	1	1	9	5	4	5	6	7	4	9	1	3	2	6	3	8	8	6	5	1	6	8	
8	1	5	7	3	6	4	4	10	8	6	3	9	10	10	4	3	3	3	5	6	7	3	10	10	6	3	2	1	4	1	1	6	4	7	7	5	4	4	5	
8	6	7	8	6	5	1	1	2	1	5	9	8	8	1	9	9	7	9	9	5	9	3	7	6	6	4	4	6	9	2	10	5	10	1	10	3	7	9	10	
5	10	3	1	7	7	8	3	1	6	1	1	9	10	5	6	1	10	6	4	5	2	9	2	2	3	2	1	10	5	5	4	2	2	5	8	8	10	6	2	
7	1	6	8	9	7	7	3	6	1	10	6	10	2	10	4	6	5	3	4	6	3	3	4	4	8	8	6	5	2	10	10	8	6	10	6	10	1	8	8	
4	7	2	8	1	8	9	6	7	6	7	10	3	5	6	4	1	4	5	8	5	9	7	9	3	2	10	4	10	10	6	3	6	10	3	6	1	9	7	6	
1	3	8	3	3	9	1	4	7	1	8	6	10	8	8	9	7	4	5	4	3	7	8	8	9	1	6	8	4	9	3	8	10	10	9	2	7	3	2	7	
10	4	6	10	8	6	5	6	10	4	7	1	8	10	3	4	7	10	7	4	8	7	5	4	1	8	4	1	7	10	8	4	7	10	6	7	2	8	6	8	
6	9	4	3	1	7	3	9	6	2	5	4	6	5	10	3	9	4	6	4	2	3	6	9	7	2	4	5	10	7	8	7	5	3	3	5	7	3	9	3	
8	3	10	5	5	9	7	7	8	5	6	7	10	2	8	9	6	6	2	7	7	3	6	6	4	1	5	7	7	1	3	7	2	5	9	7	3	2	10	8	
4	6	8	6	9	2	2	10	4	3	2	3	3	9	8	9	1	5	5	9	10	9	2	5	1	5	7	7	6	7	4	9	3	3	3	3	8	7	3	2	
5	9	2	2	8	5	9	10	4	8	8	8	10	3	5	9	3	6	5	4	10	4	7	8	10	9	5	4	3	1	2	3	4	10	8	6	7	7	4	5	
2	1	4	10	9	2	6	7	4	4	3	8	5	3	3	7	5	8	7	5	4	2	6	9	4	1	4	7	2	8	9	8	4	1	5	4	3	2	6	9	
10	5	1	7	3	3	6	8	10	1	6	9	8	2	8	10	1	7	2	7	5	3	7	3	2	1	8	8	5	6	8	1	8	8	4	5	10	6	1	8	
6	10	7	10	9	8	6	2	9	1	2	4	10	5	9	4	2	7	10	1	10	9	8	5	8	9	7	6	9	5	10	5	8	4	10	4	1	6	4	1	
10	6	4	5	8	5	5	6	7	6	1	9	1	4	1	4	4	9	9	5	9	9	5	5	6	4	9	3	9	3	9	8	4	2	8	6	6	5	10	3	
5	7	6	8	6	2	2	10	7	3	10	8	1	1	3	5	6	8	4	3	1	6	4	1	4	3	2	10	8	5	10	9	10	3	10	8	6	6	3	1	
10	6	9	7	3	10	9	1	8	3	3	6	6	1	1	2	7	4	5	7	6	4	8	6	10	8	5	9	5	5	4	3	9	7	9	8	2	7	7	1	
8	5	8	8	8	10	5	1	7	9	8	4	7	2	9	10	8	6	8	10	9	9	8	4	8	8	2	5	4	5	2	7	8	9	10	2	7	3	9	8	
4	9	4	3	5	4	9	3	5	1	10	3	3	7	4	6	8	6	2	2	5	7	7	9	4	1	2	2	4	6	5	3	1	9	9	2	6	7	7	9	
3	1	5	8	9	6	5	9	9	5	4	1	6	3	6	2	10	4	1	9	1	8	4	8	2	6	7	6	5	7	9	2	4	1	3	4	5	9	7	9	
9	8	7	10	7	2	10	9	4	1	5	9	9	2	7	10	5	3	7	9	8	8	8	6	10	9	9	3	7	7	2	9	10	5	4	7	2	4	2	10	
6	3	9	7	4	6	6	9	5	10	6	8	1	5	1	2	6	4	8	4	6	1	8	5	1	1	3	2	1	9	2	10	5	1	5	2	6	1	7	1	
8	2	2	9	1	8	7	4	4	2	1	6	7	8	5	4	3	1	10	6	5	2	2	1	4	7	1	10	8	3	5	6	1	8	6	5	5	2	10	6	
6	3	9	1	10	8	5	1	8	10	9	9	7	10	5	3	3	6	1	4	6	4	7	10	6	1	9	4	2	4	10	10	9	10	4	6	1	2	10	2	
8	1	6	1	7	7	6	8	4	8	6	4	10	6	8	3	9	1	3	10	8	7	10	8	4	10	6	3	2	2	8	1	3	4	3	10	3	10	6	2	
10	2	2	6	5	5	3	9	1	10	5	3	9	8	9	4	9	7	2	1	8	10	9	3	4	6	4	2	3	9	8	9	1	2	9	3	9	6	4	2	
2	2	6	7	5	8	4	10	6	3	1	4	6	1	3	3	9	10	3	8	2	10	4	10	1	1	10	3	2	5	7	2	10	7	2	9	4	10	5	9	
10	1	3	9	6	8	4	9	2	3	10	3	4	2	4	1	1	10	6	4	3	9	5	2	6	10	4	6	7	1	7	5	7	3	1	3	8	3	8	2	
4	6	8	7	3	8	9	3	7	4	7	6	4	5	7	8	2	10	7	4	10	9	5	4	5	8	2	3	4	6	4	10	4	4	10	5	1	5	10	9	
9	2	4	1	10	9	1	3	10	7	9	6	3	5	3	4	6	7	4	8	1	10	1	5	8	8	5	1	6	4	5	3	2	4	10	2	1	7	4	10	
7	8	3	4	8	5	1	9	1	5	2	10	5	1	10	1	6	7	1	5	3	1	5	1	2	7	9	2	9	1	9	6	8	5	1	6	2	9	4	3	
1	3	6	2	4	10	1	4	8	2	4	9	3	4	7	7	10	4	3	9	5	3	6	10	3	10	3	6	8	8	3	4	8	8	1	8	1	1	10	10	
2	3	7	7	5	8	1	1	4	4	9	10	1	8	4	8	6	3	7	4	6	7	7	2	6	3	10	6	6	6	8	10	8	9	1	1	5	1	10	6	
6	2	6	5	6	5	4	3	9	7	8	9	6	10	10	7	5	4	1	10	4	4	10	10	8	3	7	4	7	2	6	8	3	5	9	2	10	4	4	8	
4	4	6	1	10	7	8	4	8	6	7	2	4	8	4	3	10	2	8	6	10	8	4	5	7	2	9	7	9	6	2	5	3	9	3	1	7	9	3	3	
2	10	1	10	7	2	7	4	10	3	2	8	8	10	7	9	10	4	8	2	8	7	5	9	4	8	10	10	5	10	4	2	8	9	9	10	5	6	4	5	
2	1	9	5	1	9	7	8	3	8	2	6	1	5	6	2	5	4	2	8	10	5	9	7	7	2	2	2	2	7	1	4	10	5	2	7	2	7	1	6	
7	8	8	9	2	7	6	8	4	4	3	7	9	1	6	8	8	2	1	4	4	1	3	7	8	2	8	6	5	1	8	7	5	9	9	6	4	8	2	8	
5	5	4	9	2	9	3	3	4	6	4	1	10	1	5	4	7	10	1	2	2	1	2	1	5	2	10	3	3	2	2	6	1	6	6	2	4	6	5	6	
8	4	6	5	1	4	7	8	6	2	7	1	4	2	3	8	5	8	5	7	9	4	8	1	7	2	5	5	6	9	10	10	7	1	7	2	6	1	8	9	
4	4	7	8	10	4	7	4	3	4	6	4	5	2	9	9	3	2	10	1	5	5	6	9	5	3	4	6	5	5	9	10	7	10	1	9	10	2	7	6	
5	1	7	6	9	6	8	3	7	2	9	8	5	10	3	9	10	9	2	9	9	5	10	9	5	1	3	3	10	9	3	10	2	4	8	6	10	7	5	1	
10	7	9	1	6	5	10	8	6	1	9	5	10	4	1	3	5	10	1	10	2	8	3	2	2	3	1	3	2	4	7	9	8	7	3	6	8	7	2	8	
8	10	8	2	4	2	3	10	9	9	8	3	5	6	4	6	5	9	7	5	5	8	7	9	7	8	3	7	1	3	7	7	5	5	5	9	8	4	7	10	
3	3	3	2	1	1	2	4	7	1	9	5	10	2	5	9	3	1	8	4	7	2	6	9	5	2	7	4	2	1	6	6	6	6	2	8	8	6	8	7	
1	6	4	3	9	2	2	6	3	9	7	1	6	5	6	8	2	4	3	7	8	6	10	10	9	3	8	9	7	10	3	10	4	7	2	9	5	10	3	7	
6	6	4	3	5	3	3	10	6	9	9	10	8	6	2	7	4	2	10	10	10	2	1	1	9	3	1	1	10	7	4	6	10	8	9	2	1	3	4	2	
4	8	8	1	3	6	3	4	1	10	10	7	10	9	3	9	5	9	2	3	8	5	7	4	1	8	10	1	2	2	5	4	3	7	3	10	10	1	7	9	
8	10	9	3	5	2	10	2	3	10	10	1	10	5	5	3	9	8	8	7	4	10	5	6	5	5	10	9	7	1	1	1	9	8	5	8	1	4	3	4	
6	9	6	7	10	2	1	1	1	9	3	10	4	10	3	10	6	5	10	6	2	9	7	5	3	7	1	10	9	10	10	3	3	2	3	9	2	5	8	4	
10	10	7	6	8	7	1	10	8	6	6	10	7	5	10	8	5	7	2	1	9	7	9	7	5	6	9	8	9	7	3	10	2	2	7	3	6	4	6	8	
5	7	8	3	7	1	1	7	5	3	10	1	8	7	5	10	8	10	10	2	9	6	10	2	9	4	7	3	5	10	5	6	2	6	3	10	5	4	4	8	
5	3	10	6	8	1	1	3	10	5	1	3	2	1	9	6	7	1	10	1	5	7	2	9	6	4	1	4	7	3	7	8	6	8	1	10	1	4	6	10	
8	8	3	3	5	8	9	1	1	10	3	4	4	6	9	7	1	10	7	5	7	5	5	7	6	3	5	2	4	3	10	6	2	10	8	10	4	5	1	8	
9	1	10	2	1	9	3	2	3	5	8	7	3	7	7	3	5	1	8	8	9	1	5	10	8	6	3	10	4	7	1	5	3	1	4	10	4	1	8	6	
7	1	10	3	8	1	6	2	6	5	7	2	10	3	1	8	7	6	3	9	1	1	10	10	2	10	8	10	4	6	10	7	1	4	9	10	10	5	5	4	
5	2	1	2	4	10	2	6	5	1	2	8	1	8	5	1	2	10	5	8	3	7	9	7	1	4	6	6	3	3	10	7	4	5	7	2	7	8	4	9	
3	9	2	7	9	3	10	2	10	10	5	6	9	3	2	4	4	5	3	4	6	2	5	7	10	2	4	6	1	4	9	4	1	4	2	9	5	8	4	1	
4	1	4	8	3	7	9	10	6	4	6	8	7	9	1	2	5	2	8	4	3	10	7	5	9	5	7	8	4	1	6	8	8	7	7	10	5	6	5	6	
7	3	3	6	9	1	3	10	6	10	5	10	10	2	6	1	6	7	4	3	4	5	8	4	3	2	9	5	8	2	7	10	2	1	5	10	4	1	2	8	
1	3	2	7	10	3	1	6	4	10	6	8	3	8	5	7	9	9	9	5	4	10	5	9	2	6	7	8	6	5	8	2	10	4	6	1	7	6	7	4	
2	2	9	4	10	9	3	7	9	10	5	3	3	6	10	10	3	4	3	4	6	1	3	4	4	2	5	1	9	1	3	1	4	6	7	9	1	5	5	6	
7	6	3	8	8	7	9	7	7	10	5	8	4	6	1	2	5	6	4	6	4	8	9	7	10	6	1	8	6	1	4	2	7	8	1	6	3	9	8	10	
10	3	7	1	3	8	2	2	4	10	10	7	8	8	1	10	1	1	8	1	4	4	6	3	4	3	7	5	10	5	8	10	3	3	8	5	9	8	8	9	
7	5	7	5	1	7	8	10	9	8	8	7	7	8	10	9	2	4	3	8	1	8	2	6	6	4	4	2	8	3	8	2	10	1	10	4	10	6	5	9	
8	10	10	10	9	6	8	1	7	4	4	4	1	2	10	4	9	1	9	8	9	4	7	7	10	10	10	1	4	7	10	6	10	2	5	2	5	10	7	5	
4	4	9	9	1	2	7	7	3	2	10	1	6	6	8	9	9	7	5	9	4	2	4	1	8	9	3	9	3	6	2	2	6	4	9	8	9	4	8	3	
6	8	2	7	4	6	1	10	1	1	6	4	6	9	10	3	5	10	9	5	2	9	3	3	4	3	6	9	9	5	5	8	1	10	7	6	9	9	10	8	
7	2	5	9	1	6	7	1	5	1	4	9	8	2	3	10	9	4	7	6	3	5	6	4	10	5	3	1	7	1	8	1	5	8	5	8	9	4	7	7	
2	7	6	2	7	10	1	9	2	8	10	5	6	9	4	1	3	10	9	3	5	1	2	3	3	2	7	5	10	4	10	1	2	2	2	4	4	8	3	5	
8	6	2	2	7	6	2	1	5	4	1	8	1	8	3	2	4	2	1	6	5	1	5	6	6	3	5	8	9	8	4	5	4	3	10	3	8	7	5	10	
4	2	7	1	7	5	4	2	4	5	10	6	4	1	3	10	1	8	7	8	3	4	5	9	7	6	8	2	7	1	9	3	5	8	3	10	7	1	1	10	
6	9	10	3	9	3	1	4	3	5	8	10	2	7	2	10	5	6	3	8	10	10	2	6	10	3	6	3	2	9	10	2	10	10	2	4	2	8	7	2	
8	6	5	2	6	7	10	6	8	8	9	5	4	7	4	8	3	6	3	2	5	4	8	4	4	3	7	5	2	1	2	1	8	10	5	2	10	7	7	3	
4	4	3	4	5	5	1	4	7	2	6	9	10	8	4	6	3	3	2	3	4	1	6	1	4	9	1	2	6	2	4	5	8	5	4	4	9	1	9	8	
8	10	1	9	3	2	6	2	7	2	1	8	8	10	2	8	10	6	1	1	8	3	4	2	6	8	10	1	7	7	6	2	6	1	4	4	4	6	7	10	
8	10	8	2	10	3	5	4	2	4	7	7	9	7	3	10	10	8	2	5	4	3	10	5	10	2	4	5	8	3	8	10	5	4	2	6	10	4	9	8	
9	3	7	1	7	8	10	1	5	10	1	7	10	5	9	6	2	7	7	7	10	9	3	3	5	2	6	1	1	6	7	2	8	5	10	4	2	1	7	3	
6	3	3	8	1	1	3	5	6	3	5	2	4	6	2	10	6	1	3	7	1	9	7	9	5	6	2	8	3	4	1	5	9	2	5	2	8	8	8	9	
1	8	3	2	8	4	6	7	6	2	9	1	10	6	4	1	10	6	1	1	2	5	5	7	10	3	6	4	1	10	2	2	9	7	4	9	4	8	1	7	
5	2	5	7	3	6	5	7	3	4	7	8	6	9	6	7	4	1	4	2	8	10	2	4	9	4	10	7	9	8	9	10	9	8	2	9	3	7	2	1	
8	5	3	6	3	1	10	3	9	1	9	4	7	4	3	3	7	2	1	5	1	8	2	2	9	8	8	7	8	6	10	1	7	4	7	7	5	6	9	3	
9	4	8	8	1	2	7	1	7	4	4	8	4	4	3	7	10	1	5	7	2	1	2	2	10	7	5	10	1	5	6	1	3	1	8	10	9	7	9	10	
8	4	6	8	5	5	6	2	8	5	10	9	10	9	4	1	3	7	1	9	9	10	8	7	7	5	4	8	1	10	2	6	6	9	6	2	2	5	2	5	
7	1	4	5	10	2	1	2	2	7	6	6	2	3	6	6	1	5	4	10	9	9	6	2	2	1	1	8	10	4	10	7	2	5	8	7	6	7	6	4	
1	6	1	1	4	3	10	4	8	10	1	1	5	2	4	10	10	5	3	6	1	4	1	6	9	4	2	9	4	7	1	9	5	9	5	6	5	10	7	9	
10	9	4	1	10	8	8	1	10	5	2	4	9	10	5	1	2	9	6	2	1	1	10	3	1	4	8	5	10	3	2	6	3	8	3	3	6	5	9	4	
1	4	1	9	3	10	10	2	10	9	2	6	6	4	6	4	3	10	10	6	3	7	9	1	8	4	3	6	3	6	2	5	1	9	5	9	3	1	10	7	
7	5	10	5	5	5	6	8	1	3	6	1	4	1	10	4	2	2	8	8	6	8	7	4	8	4	9	3	4	3	5	5	1	9	6	9	6	3	9	3	
10	5	9	5	4	8	2	7	9	7	3	5	9	4	1	8	3	3	3	5	2	5	9	1	9	4	10	2	5	6	8	3	8	7	3	2	9	6	2	5	
1	10	5	10	1	5	1	10	6	1	3	8	1	4	7	9	8	9	2	3	3	3	5	8	9	8	5	8	1	4	4	6	6	6	2	2	9	6	3	4	
7	10	5	8	2	3	6	2	5	3	4	1	9	9	2	5	6	9	4	5	9	6	3	9	7	4	8	9	6	8	3	5	5	9	3	1	5	5	1	4	
9	7	7	4	1	9	6	6	3	7	2	9	3	6	6	10	2	8	10	2	6	1	8	9	1	1	3	3	3	9	2	7	9	6	8	9	7	2	4	2	
10	10	6	2	4	1	4	4	5	5	7	3	3	2	9	4	9	5	7	6	4	6	8	2	2	7	10	4	7	5	6	8	6	2	5	10	6	4	7	4	
3	6	8	4	1	10	5	10	7	8	3	3	8	6	5	8	7	7	7	5	3	7	1	7	9	4	5	4	3	2	5	4	2	6	8	1	8	4	7	7	
7	7	1	2	10	6	4	2	5	1	9	2	4	8	10	10	8	6	7	2	4	4	6	8	9	4	5	2	6	1	9	9	3	1	2	3	10	5	8	7	
4	1	5	1	9	7	7	1	7	3	2	1	7	6	8	5	3	5	7	1	3	2	3	8	6	5	5	5	10	8	7	7	4	4	2	8	10	7	3	5	
8	8	10	1	3	4	1	5	9	4	9	2	4	6	2	5	7	3	5	4	2	2	2	8	5	5	5	4	9	3	1	7	8	4	5	3	8	3	8	7	
7	4	4	3	6	6	5	10	2	10	2	1	9	2	3	5	8	3	1	3	7	8	3	5	3	8	2	9	2	9	2	5	1	1	3	1	5	3	10	6	
1	6	4	5	4	9	3	6	2	1	4	10	4	5	7	2	9	4	8	4	10	3	4	2	7	4	4	6	7	9	10	6	1	7	6	2	9	9	7	1	
3	4	10	6	6	3	10	8	1	7	4	10	4	10	10	2	6	7	1	6	9	7	10	6	4	1	7	7	10	1	7	2	7	5	4	7	10	5	5	3	
6	9	2	8	8	7	10	5	3	8	4	7	3	4	8	6	2	8	10	6	9	5	8	1	8	5	9	7	4	8	3	5	3	3	2	4	7	7	3	8	
3	6	9	1	1	9	3	7	4	9	9	6	1	6	3	2	7	10	7	4	7	4	6	9	5	9	10	1	5	2	4	1	8	2	10	6	4	3	2	4	
1	1	4	5	9	8	2	1	10	5	4	6	5	6	9	9	3	10	8	7	6	5	2	5	5	4	3	4	2	9	9	1	10	1	5	4	1	3	10	5	
5	4	1	4	10	3	1	10	2	3	10	10	5	6	1	4	10	3	4	10	1	6	5	5	7	7	4	6	9	3	3	6	9	1	10	10	7	10	10	9	
3	6	8	10	8	5	1	3	9	9	3	10	2	10	7	6	4	2	1	10	9	1	8	10	9	7	1	9	10	4	1	8	1	6	8	7	8	3	4	8	
5	5	7	8	3	10	9	8	1	1	2	3	8	7	10	1	7	7	8	3	5	4	10	3	8	3	4	8	5	7	6	9	8	9	9	6	5	7	7	7	
4	9	9	3	2	5	1	5	1	1	4	3	3	9	8	6	10	6	4	2	3	8	1	10	10	6	2	2	6	6	4	9	9	7	10	5	5	2	10	4	
6	6	10	3	2	5	4	7	9	7	4	1	9	5	1	7	3	5	2	6	8	2	3	8	2	8	10	1	8	8	6	6	8	2	6	6	8	7	4	4	
2	5	6	8	1	4	4	3	10	3	1	4	4	6	7	8	9	9	10	9	3	4	3	1	3	8	5	2	6	1	4	5	10	5	5	5	2	9	10	7	
2	1	10	10	10	7	8	8	2	6	5	5	1	3	7	6	5	10	2	4	1	10	5	5	5	6	10	2	6	9	10	9	5	9	4	8	10	1	6	10	
4	2	7	9	10	5	6	5	7	5	9	4	1	10	3	4	7	1	7	1	5	2	9	6	7	4	3	9	5	9	9	7	8	8	8	1	4	5	10	9	
6	8	7	5	2	1	10	8	4	9	5	6	8	9	6	6	6	2	6	9	8	7	7	6	9	1	1	5	4	1	7	3	2	3	10	7	2	3	8	3	
9	2	3	5	7	7	9	1	1	2	10	4	1	10	10	3	7	4	9	3	8	4	1	5	5	3	9	4	7	9	4	7	4	1	3	1	8	9	4	9	
3	6	7	10	6	4	2	8	1	4	9	1	7	6	4	3	7	10	1	4	5	7	9	10	1	10	6	4	8	4	8	8	9	1	10	7	5	10	3	10	
1	8	1	6	7	4	6	2	3	5	2	3	6	5	3	2	1	1	4	5	1	6	6	10	10	8	2	5	4	5	1	10	5	4	7	8	8	1	7	7	
1	2	5	9	7	3	10	5	10	3	8	9	5	6	7	4	5	5	5	8	2	9	10	4	8	9	7	3	1	10	9	10	7	6	3	4	5	4	4	4	
3	5	5	2	7	8	7	4	7	5	10	7	6	3	8	5	4	7	5	7	6	4	10	4	2	8	6	9	1	7	7	5	1	6	7	6	1	4	2	5	
3	6	6	10	10	5	9	1	7	7	5	10	4	2	9	5	9	3	6	8	5	5	1	6	3	3	1	2	6	5	6	8	4	3	5	1	10	8	6	8	
7	5	1	8	3	7	5	9	2	10	6	7	3	1	4	3	5	4	6	1	4	2	5	1	6	8	5	10	6	10	10	4	7	9	9	7	7	7	7	6	
7	4	1	2	8	9	2	8	7	2	8	3	5	8	5	4	5	4	7	9	7	6	7	5	8	3	1	8	7	9	7	6	7	2	8	1	9	9	3	3	
9	2	6	7	10	8	6	10	6	6	10	4	6	5	4	9	10	2	6	5	3	4	1	1	6	6	10	2	8	6	3	10	2	9	4	7	3	6	6	6	
1	1	1	5	1	10	4	4	9	4	3	2	9	5	8	4	8	7	7	1	5	6	8	8	1	6	3	7	3	6	3	2	2	10	7	10	6	6	7	5	
5	7	1	1	7	9	5	9	1	10	1	6	10	10	10	8	3	2	4	3	8	7	2	1	10	3	8	1	9	9	6	6	9	6	6	8	8	1	10	5	
6	6	5	6	5	5	10	2	2	10	3	3	4	1	6	3	3	7	6	3	5	8	5	8	9	1	6	5	5	4	6	9	4	2	8	1	3	8	9	9	
3	1	7	5	8	1	4	2	8	10	10	4	2	7	1	4	5	5	8	4	4	2	8	9	8	1	8	7	5	8	10	1	8	10	6	1	4	10	4	4	
5	7	7	8	6	8	3	4	2	1	9	9	7	4	10	7	3	8	8	6	3	7	7	8	5	1	5	9	2	9	2	5	4	6	7	5	6	8	5	10	
3	5	4	3	6	4	5	7	10	3	5	2	1	2	4	7	7	5	1	8	1	7	5	3	10	9	9	1	9	8	6	1	6	10	5	6	8	9	4	3	
4	1	7	7	1	5	10	4	6	1	9	10	1	8	10	2	9	10	6	10	3	3	9	8	1	2	4	5	4	1	1	10	10	6	5	5	6	7	10	4	
6	4	5	3	10	5	10	9	7	10	10	10	8	4	8	5	7	8	1	3	4	5	9	6	1	6	2	1	2	4	3	9	8	9	3	5	9	8	1	10	
5	3	3	10	1	5	5	1	8	6	4	4	10	2	5	10	9	2	4	2	1	1	9	8	8	7	1	6	8	4	7	8	3	7	4	10	2	10	3	4	
10	1	7	2	6	4	3	2	6	7	6	6	6	3	2	3	6	3	5	6	10	9	4	2	3	5	7	2	1	5	5	10	7	4	6	2	1	8	3	5	
9	5	4	6	4	6	8	10	5	7	5	1	1	6	6	6	6	3	6	7	6	3	8	1	8	4	3	5	9	8	2	1	9	2	7	8	9	8	5	1	
3	10	10	4	7	10	1	4	5	10	5	4	8	8	7	7	6	10	2	9	8	9	3	9	3	3	10	2	5	6	7	6	9	9	5	1	5	5	9	2	
8	3	9	6	8	8	8	2	3	3	4	3	3	3	1	1	3	2	9	8	1	6	8	1	5	9	7	7	3	10	4	8	1	7	10	6	7	5	3	6	
3	6	6	7	10	9	4	8	5	2	3	7	9	3	4	8	9	1	4	8	6	9	10	3	6	5	1	6	4	10	7	2	6	1	3	5	10	10	7	10	
3	3	10	9	7	10	5	6	10	4	9	9	2	1	8	1	5	7	5	6	2	9	5	10	5	9	9	9	7	4	5	8	5	1	1	3	1	2	8	3	
2	5	6	4	9	4	3	4	8	10	3	1	2	1	7	5	6	5	6	7	3	10	2	6	3	1	5	4	8	10	6	7	1	9	5	8	8	9	10	8	
5	10	3	1	5	2	8	2	9	2	3	5	1	8	5	8	7	4	10	6	5	7	6	10	4	9	4	7	3	9	5	3	6	7	3	9	4	9	1	10	
9	9	9	1	3	1	6	8	2	10	1	2	10	10	4	8	7	9	10	4	4	5	6	1	5	10	5	4	3	7	2	4	1	7	5	8	8	9	8	8	
3	3	1	1	1	10	10	9	6	8	7	3	10	10	4	8	6	10	1	3	2	9	6	6	9	5	7	6	4	3	2	4	10	2	2	8	4	9	5	5	
2	1	3	1	3	8	4	6	6	4	3	9	8	8	2	8	9	2	3	8	1	10	6	8	9	1	1	2	8	8	6	8	6	5	1	2	9	2	3	3	
6	1	7	2	10	5	10	4	2	3	5	1	10	1	4	3	5	5	5	5	2	10	7	3	10	3	8	6	1	8	1	8	6	7	9	9	5	3	9	7	
8	8	5	10	9	9	3	3	10	9	8	8	6	4	3	6	2	8	6	1	7	3	9	9	8	6	1	10	7	2	8	5	1	8	7	4	7	5	2	2	
2	4	5	3	6	1	5	3	9	3	2	1	8	3	4	10	1	5	6	6	8	1	5	6	9	10	7	3	10	10	2	8	8	9	3	8	8	10	9	4	
9	10	5	7	6	3	10	1	9	6	1	5	6	6	6	8	3	7	1	8	4	4	8	1	6	2	10	7	6	6	6	7	4	10	1	4	1	4	5	10	
10	4	5	6	3	7	2	3	4	2	7	10	4	2	6	9	8	6	10	10	1	1	7	6	2	9	10	10	4	4	8	9	10	8	10	2	7	1	6	5	
8	5	2	7	10	5	8	4	1	3	2	7	4	6	4	5	2	1	3	2	9	8	8	8	6	2	8	5	2	1	5	7	3	9	5	2	4	6	9	2	
7	8	1	8	9	9	2	7	4	9	5	6	7	6	1	4	5	2	2	8	3	3	5	3	5	10	1	3	10	4	10	6	3	3	2	7	2	2	10	10	
8	2	5	8	2	9	5	1	7	1	9	9	9	9	2	2	3	3	8	10	7	10	1	2	3	9	5	9	8	10	2	1	4	6	8	6	2	3	10	8	
8	5	3	6	6	4	8	5	4	10	8	5	10	1	7	9	7	7	10	8	9	4	7	2	4	3	2	6	6	1	6	1	8	1	9	10	8	10	1	10	
1	10	2	8	3	8	9	8	6	4	7	3	3	8	7	2	1	2	7	4	4	6	2	7	4	6	8	7	6	4	1	9	5	10	7	4	10	5	6	7	
8	9	8	3	7	6	1	3	2	3	8	7	2	7	5	9	7	6	8	5	6	1	10	6	3	3	5	7	3	1	4	2	10	10	7	10	3	5	6	4	

Stepup times between Families, where [f][f] represents initial setup time
On machine	1
22	19	92	21	51	77	85	97	55	13	100	72	36	56	96	29	68	14	73	96	7	74	41	64	100	84	98	54	100	7	88	45	33	79	76	39	27	36	20	32	80	3	85	22	13	88	55	89	95	97	36	8	7	66	80	82	14	14	83	62	
8	5	68	77	27	34	72	94	26	39	34	76	18	34	85	54	9	82	10	79	89	23	41	63	95	46	38	90	21	37	96	35	25	22	84	88	27	5	6	36	29	46	98	1	13	95	53	32	18	79	94	37	6	44	62	3	71	67	90	71	
49	26	56	15	56	73	21	11	95	39	66	31	96	62	64	12	12	69	36	71	53	31	46	26	42	2	65	50	27	49	96	13	34	40	8	57	57	75	78	44	25	5	30	26	10	27	96	75	100	62	10	69	82	93	54	46	92	62	13	42	
70	55	24	68	75	28	91	65	72	91	31	85	50	66	44	48	77	60	35	28	65	35	79	5	92	98	83	93	94	47	63	2	66	89	23	52	46	33	41	95	96	54	33	96	6	72	79	79	15	18	100	1	63	74	76	7	89	17	43	95	
82	2	34	29	29	96	48	49	89	20	18	83	83	75	83	7	64	32	100	78	37	65	55	96	89	91	28	19	99	63	20	48	65	34	38	45	60	28	4	43	49	77	51	45	31	36	57	13	34	44	66	89	3	40	8	44	73	86	56	2	
3	87	50	81	19	69	84	85	83	76	6	47	10	51	23	17	1	58	80	37	94	32	1	4	60	55	16	41	49	18	11	62	33	18	8	16	24	91	7	29	5	41	46	39	19	47	83	16	64	75	47	9	25	44	89	31	14	31	75	18	
18	35	37	24	41	23	50	82	63	78	39	45	88	63	60	68	2	56	69	72	86	23	6	52	79	50	7	26	83	96	27	69	88	10	6	96	66	11	76	68	21	95	4	81	14	88	1	43	13	67	24	66	81	81	13	22	44	45	94	61	
44	49	30	57	34	75	87	99	33	30	31	96	90	100	59	34	84	7	92	42	49	51	9	31	19	2	33	75	75	83	87	92	89	67	15	6	70	17	43	3	22	3	6	24	94	41	83	14	86	46	41	75	74	45	18	9	86	78	81	67	
69	5	81	23	34	97	27	8	10	45	62	98	97	59	69	70	97	22	20	50	91	10	65	80	19	36	6	30	59	44	14	50	54	46	100	71	10	64	20	55	39	98	33	82	10	37	65	56	95	6	43	54	65	74	23	35	58	42	21	68	
